# vmf_atol: 1e-09 | ps2_atol: 1e-09 | ps2_ratio: 2.0 | ode_method: dopri5 | ode_atol: 1e-09 | ode_rtol: 1e-07 | vmf_reg_method: extend | vmf_reg_type: ip | cache_svd_info: True
# frame = {Node('[H]0'): [End('[H]i'), End('[H]j'), Node('[H]47')], Node('[H]47'): [Node('[H]0'), Node('[H]43'), Node('[H]46')], Node('[H]43'): [Node('[H]47'), Node('[H]42'), Node('[H]41')], Node('[H]46'): [Node('[H]47'), Node('[H]45'), Node('[H]44')], Node('[H]45'): [Node('[H]46'), Node('[H]38'), Node('[H]37')], Node('[H]44'): [Node('[H]46'), Node('[H]40'), Node('[H]39')], Node('[H]38'): [Node('[H]45'), Node('[H]34'), Node('[H]33')], Node('[H]37'): [Node('[H]45'), Node('[H]36'), Node('[H]35')], Node('[H]40'): [Node('[H]44'), Node('[H]30'), Node('[H]29')], Node('[H]39'): [Node('[H]44'), Node('[H]32'), Node('[H]31')], Node('[H]42'): [Node('[H]43'), Node('[H]26'), Node('[H]25')], Node('[H]41'): [Node('[H]43'), Node('[H]28'), Node('[H]27')], Node('[H]26'): [Node('[H]42'), Node('[H]22'), Node('[H]21')], Node('[H]25'): [Node('[H]42'), Node('[H]24'), Node('[H]23')], Node('[H]28'): [Node('[H]41'), Node('[H]18'), Node('[H]17')], Node('[H]27'): [Node('[H]41'), Node('[H]20'), Node('[H]19')], Node('[H]30'): [Node('[H]40'), Node('[H]14'), Node('[H]13')], Node('[H]29'): [Node('[H]40'), Node('[H]16'), Node('[H]15')], Node('[H]32'): [Node('[H]39'), Node('[H]10'), Node('[H]9')], Node('[H]31'): [Node('[H]39'), Node('[H]12'), Node('[H]11')], Node('[H]34'): [Node('[H]38'), Node('[H]6'), Node('[H]5')], Node('[H]33'): [Node('[H]38'), Node('[H]8'), Node('[H]7')], Node('[H]36'): [Node('[H]37'), Node('[H]2'), Node('[H]1')], Node('[H]35'): [Node('[H]37'), Node('[H]4'), Node('[H]3')], Node('[H]2'): [Node('[H]36'), End('[H]0-2'), End('[H]0-3')], Node('[H]1'): [Node('[H]36'), End('[H]0-0'), End('[H]0-1')], Node('[H]4'): [Node('[H]35'), End('[H]1-2'), End('[H]1-3')], Node('[H]3'): [Node('[H]35'), End('[H]1-0'), End('[H]1-1')], Node('[H]6'): [Node('[H]34'), End('[H]2-2'), End('[H]2-3')], Node('[H]5'): [Node('[H]34'), End('[H]2-0'), End('[H]2-1')], Node('[H]8'): [Node('[H]33'), End('[H]3-2'), End('[H]3-3')], Node('[H]7'): [Node('[H]33'), End('[H]3-0'), End('[H]3-1')], Node('[H]10'): [Node('[H]32'), End('[H]4-2'), End('[H]4-3')], Node('[H]9'): [Node('[H]32'), End('[H]4-0'), End('[H]4-1')], Node('[H]12'): [Node('[H]31'), End('[H]5-2'), End('[H]5-3')], Node('[H]11'): [Node('[H]31'), End('[H]5-0'), End('[H]5-1')], Node('[H]14'): [Node('[H]30'), End('[H]6-2'), End('[H]6-3')], Node('[H]13'): [Node('[H]30'), End('[H]6-0'), End('[H]6-1')], Node('[H]16'): [Node('[H]29'), End('[H]7-2'), End('[H]7-3')], Node('[H]15'): [Node('[H]29'), End('[H]7-0'), End('[H]7-1')], Node('[H]18'): [Node('[H]28'), End('[H]8-2'), End('[H]8-3')], Node('[H]17'): [Node('[H]28'), End('[H]8-0'), End('[H]8-1')], Node('[H]20'): [Node('[H]27'), End('[H]9-2'), End('[H]9-3')], Node('[H]19'): [Node('[H]27'), End('[H]9-0'), End('[H]9-1')], Node('[H]22'): [Node('[H]26'), End('[H]10-2'), End('[H]10-3')], Node('[H]21'): [Node('[H]26'), End('[H]10-0'), End('[H]10-1')], Node('[H]24'): [Node('[H]25'), End('[H]11-2'), End('[H]11-3')], Node('[H]23'): [Node('[H]25'), End('[H]11-0'), End('[H]11-1')]}
# time ode_steps max_rank tr norm
# # ([H]0)-([H]47) ([H]47)-([H]46) ([H]46)-([H]44) ([H]44)-([H]39) ([H]39)-([H]31) ([H]31)-([H]11) ([H]31)-([H]12) ([H]39)-([H]32) ([H]32)-([H]9) ([H]32)-([H]10) ([H]44)-([H]40) ([H]40)-([H]29) ([H]29)-([H]15) ([H]29)-([H]16) ([H]40)-([H]30) ([H]30)-([H]13) ([H]30)-([H]14) ([H]46)-([H]45) ([H]45)-([H]37) ([H]37)-([H]35) ([H]35)-([H]3) ([H]35)-([H]4) ([H]37)-([H]36) ([H]36)-([H]1) ([H]36)-([H]2) ([H]45)-([H]38) ([H]38)-([H]33) ([H]33)-([H]7) ([H]33)-([H]8) ([H]38)-([H]34) ([H]34)-([H]5) ([H]34)-([H]6) ([H]47)-([H]43) ([H]43)-([H]41) ([H]41)-([H]27) ([H]27)-([H]19) ([H]27)-([H]20) ([H]41)-([H]28) ([H]28)-([H]17) ([H]28)-([H]18) ([H]43)-([H]42) ([H]42)-([H]25) ([H]25)-([H]23) ([H]25)-([H]24) ([H]42)-([H]26) ([H]26)-([H]21) ([H]26)-([H]22)
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.100000000000001 8 112 0.9894257918626362 1.0060953087700986
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.150000000000002 8 112 0.9893252990041697 1.006037236374789
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.200000000000001 8 112 0.9892273129281538 1.0059784043649005
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.250000000000002 8 112 0.9891318194162758 1.005918816526913
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.300000000000002 8 112 0.989038800442858 1.005858477069972
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.350000000000001 8 112 0.9889482343720971 1.0057973906285134
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.400000000000002 8 112 0.9888600961562273 1.0057355622637107
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.450000000000003 8 112 0.988774357533131 1.0056729974639094
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.500000000000002 8 112 0.9886909872224738 1.0056097021440233
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.550000000000002 8 112 0.9886099511191332 1.0055456826439122
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.600000000000001 8 112 0.9885312124830217 1.0054809457258989
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.650000000000002 8 112 0.988454732124363 1.005415498571401
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.700000000000003 8 112 0.9883804685837703 1.005349348776751
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.750000000000002 8 112 0.9883083783062313 1.0052825043483369
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.800000000000002 8 112 0.9882384158086068 1.0052149736970073
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.850000000000001 8 112 0.9881705338400997 1.005146765631939
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.900000000000002 8 112 0.9881046835351249 1.0050778893538952
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
8.950000000000003 8 112 0.9880408145582705 1.0050083544480901
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.000000000000002 8 112 0.9879788752408327 1.0049381708765586
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.050000000000002 8 112 0.9879188127086028 1.0048673489701883
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.100000000000001 8 112 0.9878605730002314 1.00479589942047
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.150000000000002 8 112 0.9878041011758745 1.0047238332709518
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.200000000000003 8 112 0.9877493414153389 1.0046511619084935
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.250000000000002 8 112 0.9876962371052346 1.0045778970543437
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.300000000000002 8 112 0.9876447309144607 1.0045040507551342
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.350000000000003 8 112 0.9875947648574485 1.0044296353736704
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.400000000000002 8 112 0.9875462803444789 1.0043546635797551
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.450000000000003 8 112 0.9874992182187564 1.0042791483409328
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.500000000000002 8 112 0.987453518779692 1.0042031029131953
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.550000000000002 8 112 0.9874091217924602 1.0041265408317153
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.600000000000003 8 112 0.9873659664836557 1.0040494759015677
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.650000000000002 8 112 0.9873239915233567 1.0039719221884968
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.700000000000003 8 112 0.9872831349941924 1.0038938940096935
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.750000000000002 8 112 0.9872433343478346 1.0038154059246174
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.800000000000002 8 112 0.9872045263500309 1.0037364727258602
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.850000000000003 8 112 0.9871666470150867 1.0036571094300275
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.900000000000002 8 112 0.9871296315309095 1.0035773312686778
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
9.950000000000003 8 112 0.9870934141759565 1.0034971536792678
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.000000000000004 8 112 0.9870579282291333 1.00341659229612
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.050000000000002 8 112 0.9870231058740586 1.0033356629414447
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.100000000000003 8 112 0.9869888780987399 1.003254381616309
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.150000000000002 8 112 0.9869551745919461 1.003172764491656
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.200000000000003 8 112 0.9869219236372213 1.0030908278993036
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.250000000000004 8 112 0.9868890520056153 1.0030085883229043
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.300000000000002 8 112 0.9868564848480279 1.0029260623889322
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.350000000000003 8 112 0.9868241455881236 1.002843266857586
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.400000000000002 8 112 0.9867919558165896 1.002760218613696
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.450000000000003 8 112 0.9867598351876878 1.0026769346575726
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.500000000000004 8 112 0.9867277013188229 1.0025934320958125
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.550000000000002 8 112 0.9866954696940871 1.0025097281320505
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.600000000000003 8 112 0.9866630535726599 1.0024258400576314
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.650000000000004 8 112 0.9866303639029455 1.0023417852422942
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.700000000000005 8 112 0.9865973092434388 1.0022575811246757
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.750000000000005 8 112 0.9865637956913589 1.0021732452028769
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.800000000000008 8 112 0.9865297268200691 1.0020887950248527
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.850000000000009 8 112 0.9864950036262443 1.002004248178801
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.900000000000011 8 112 0.9864595244881025 1.0019196222834394
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
10.95000000000001 8 112 0.9864231851354502 1.0018349349782356
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.000000000000012 8 112 0.986385878632804 1.001750203913562
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.050000000000013 8 112 0.9863474953765919 1.001665446740748
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.100000000000016 8 112 0.9863079231071838 1.001580681102131
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.150000000000016 8 112 0.9862670469367922 1.0014959246209572
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.200000000000017 8 112 0.9862247493939333 1.0014111948913045
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.250000000000018 8 112 0.9861809104851345 1.0013265094678583
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.300000000000018 8 112 0.9861354077743575 1.0012418858557262
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.350000000000021 8 112 0.9860881164806826 1.0011573415001285
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.400000000000022 8 112 0.9860389095943244 1.0010728937761026
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.450000000000022 8 112 0.9859876580113461 1.0009885599781525
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.500000000000023 8 112 0.9859342306868073 1.0009043573098817
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.550000000000026 8 112 0.9858784948064021 1.000820302873649
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.600000000000026 8 112 0.9858203159761213 1.000736413660169
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.650000000000029 8 112 0.9857595584295475 1.0006527065382218
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.700000000000028 8 112 0.9856960852522172 1.0005691982443137
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.75000000000003 8 112 0.9856297586221712 1.0004859053724708
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.800000000000031 8 112 0.9855604400660221 1.0004028443640587
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.850000000000033 8 112 0.9854879907293307 1.0003200314977292
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.900000000000034 8 112 0.9854122716602078 1.0002374828794687
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
11.950000000000035 8 112 0.985333144104964 1.0001552144328147
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
12.000000000000036 8 112 0.9852504698141882 1.0000732418892373
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
12.050000000000036 8 112 0.9851641113580017 0.9999915807786868
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
12.100000000000039 8 112 0.9850739324486916 0.9999102464204283
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
12.15000000000004 8 112 0.9849797982690345 0.9998292539140735
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
12.20000000000004 8 112 0.9848815758045193 0.9997486181309067
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
12.25000000000004 8 112 0.984779134177725 0.9996683537055536
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
12.300000000000043 8 112 0.9846723449826409 0.9995884750279437
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
12.350000000000044 8 112 0.9845610826171372 0.9995089962356515
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
12.400000000000045 8 112 0.9844452246116584 0.999429931206665
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
12.450000000000045 8 112 0.9843246519517487 0.9993512935525086
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
12.500000000000048 8 112 0.9841992493928445 0.9992730966118604
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
12.55000000000005 8 112 0.9840689057649274 0.9991953534446348
# 49 9 9 9 9 16 16 9 16 16 9 9 16 16 9 16 16 9 9 9 16 16 9 16 16 9 9 14 14 9 14 12 112 54 28 16 16 22 14 14 64 32 16 16 30 16 16
12.60000000000005 8 112 0.9839335142653198 0.9991180768265026
